step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
32,2.196885824203491,0.11630219221115112,0.01549285931104389,,1.0,2.0
33,2.1967787742614746,0.11607586592435837,0.014730466312416821,,1.0,2.0
34,2.1969382762908936,0.11539895087480545,0.015015878698291678,,1.0,2.0
35,2.1972124576568604,0.11386281996965408,0.015054314961127352,,1.0,2.0
36,2.1968088150024414,0.11477987468242645,0.015142590185918764,,1.0,2.0
37,2.1969380378723145,0.11851637810468674,0.015248619527790766,,1.0,2.0
38,2.1969199180603027,0.11412233114242554,0.015114849225027366,,1.0,2.0
39,2.1969082355499268,0.11754973977804184,0.015270428982515832,,1.0,2.0
40,2.197160005569458,0.11506146192550659,0.014926601258072462,,1.0,2.0
41,2.196866273880005,0.11760569363832474,0.015075509409028524,,1.0,2.0
42,2.196901559829712,0.11435554176568985,0.015161053570839132,,1.0,2.0
43,2.1970455646514893,0.11536713689565659,0.015202670557731057,,1.0,2.0
44,2.196699380874634,0.11352626979351044,0.015506787838177015,,1.0,2.0
45,2.196782112121582,0.11637341976165771,0.016233073716803794,,1.0,2.0
46,2.1966676712036133,0.11685086786746979,0.015055173252817102,,1.0,2.0
47,2.196627616882324,0.11736506968736649,0.015167942881932073,,1.0,2.0
48,2.19649600982666,0.11775902658700943,0.01560585721455876,,1.0,2.0
49,2.196622133255005,0.11691377311944962,0.015846783477393336,,1.0,2.0
50,2.1968066692352295,0.11506328731775284,0.015546839840956473,0.02815325108844075,1.0,2.0
51,2.1966969966888428,0.1171402558684349,0.01582044836393006,,1.0,2.0
52,2.1967976093292236,0.11641086637973785,0.015841155395832293,,1.0,2.0
53,2.196237325668335,0.11937636882066727,0.015662914014168323,,1.0,2.0
54,2.196805715560913,0.11656796932220459,0.016302183606766066,,1.0,2.0
55,2.196953058242798,0.11720367521047592,0.016025583525074383,,1.0,2.0
56,2.1965105533599854,0.11764705926179886,0.016031518636805353,,1.0,2.0
57,2.1964991092681885,0.11889587342739105,0.016210845186314212,,1.0,2.0
58,2.1968541145324707,0.11410840600728989,0.016389481671553532,,1.0,2.0
59,2.196460247039795,0.12048491835594177,0.01663386578390187,,1.0,2.0
60,2.1965556144714355,0.11556438356637955,0.016505517628453713,,1.0,2.0
61,2.196274518966675,0.12047643959522247,0.01632189248299378,,1.0,2.0
62,2.195937395095825,0.12178479880094528,0.017206224339586636,,1.0,2.0
63,2.1963207721710205,0.116678386926651,0.01693907279072175,,1.0,2.0
64,2.1964874267578125,0.11876267939805984,0.016942964237063332,,1.0,2.0
65,2.1962578296661377,0.12103674560785294,0.016799719656110372,,1.0,2.0
66,2.1963565349578857,0.11821641027927399,0.016788332830971555,,1.0,2.0
67,2.1961681842803955,0.11997679620981216,0.017398522023354575,,1.0,2.0
68,2.1963987350463867,0.11805641651153564,0.017241766930528243,,1.0,2.0
69,2.1961236000061035,0.11894819140434265,0.017392838547495477,,1.0,2.0
70,2.1962735652923584,0.12016883492469788,0.017412411961415387,,1.0,2.0
71,2.1958274841308594,0.12281501293182373,0.017547546145601677,,1.0,2.0
72,2.1959919929504395,0.11810177564620972,0.017886261503058186,,1.0,2.0
73,2.1965832710266113,0.1177518293261528,0.01873743377815588,,1.0,2.0
74,2.1960978507995605,0.11882089823484421,0.018531916022374934,,1.0,2.0
75,2.196040630340576,0.11969734728336334,0.018276676719488617,,1.0,2.0
76,2.1958963871002197,0.12032628059387207,0.01877429858032553,,1.0,2.0
77,2.1957626342773438,0.12333926558494568,0.01830026100507968,,1.0,2.0
78,2.195993185043335,0.11973346769809723,0.01857488562117011,,1.0,2.0
79,2.196289539337158,0.11755213886499405,0.018661999235190463,,1.0,2.0
80,2.196117401123047,0.12448734790086746,0.018516118329103035,,1.0,2.0
81,2.195873737335205,0.12167536467313766,0.019462163439786417,,1.0,2.0
82,2.1958649158477783,0.12014221400022507,0.01991507000625137,,1.0,2.0
83,2.1953461170196533,0.12527354061603546,0.01935668238191801,,1.0,2.0
84,2.1959071159362793,0.11954812705516815,0.019367689149172328,,1.0,2.0
85,2.1956586837768555,0.12178876996040344,0.020203017752704604,,1.0,2.0
86,2.1955442428588867,0.12210264801979065,0.02051600156708596,,1.0,2.0
87,2.1956684589385986,0.12315613776445389,0.022297172316875384,,1.0,2.0
88,2.194722890853882,0.12953689694404602,0.020610892930259285,,0.95,2.1052631578947367
89,2.1946475505828857,0.12999212741851807,0.020927928699954922,,0.95,2.1052631578947367
90,2.1947834491729736,0.12782889604568481,0.020688587335987666,,0.95,2.1052631578947367
91,2.1943182945251465,0.12444610148668289,0.0207637730002586,,0.95,2.1052631578947367
92,2.1943814754486084,0.12827831506729126,0.021592422721026714,,0.95,2.1052631578947367
93,2.19403338432312,0.1307746320962906,0.02173395973467658,,0.95,2.1052631578947367
94,2.193943977355957,0.12956906855106354,0.022048338816426205,,0.95,2.1052631578947367
95,2.1939034461975098,0.13308534026145935,0.021293247644203785,,0.95,2.1052631578947367
96,2.1936278343200684,0.13312117755413055,0.022142674136021143,,0.95,2.1052631578947367
97,2.1942543983459473,0.13014152646064758,0.02239223170063421,,0.95,2.1052631578947367
98,2.1929686069488525,0.13344642519950867,0.02242813123257082,,0.95,2.1052631578947367
99,2.193898916244507,0.12720058858394623,0.02310587371647322,,0.95,2.1052631578947367
100,2.193727493286133,0.13242404162883759,0.02319753673541601,0.04685819736503846,0.95,2.1052631578947367
101,2.193692445755005,0.12721697986125946,0.02410831207408413,,0.95,2.1052631578947367
102,2.1942713260650635,0.1254032701253891,0.024301470706011557,,0.95,2.1052631578947367
103,2.192946672439575,0.1316998451948166,0.024501775509270504,,0.95,2.1052631578947367
104,2.193779230117798,0.12749844789505005,0.024785499725579696,,0.95,2.1052631578947367
105,2.1931328773498535,0.13311231136322021,0.025491653913974708,,0.95,2.1052631578947367
106,2.193162679672241,0.1309509128332138,0.025373517978501563,,0.95,2.1052631578947367
107,2.193463087081909,0.1296970695257187,0.02564535338775662,,0.95,2.1052631578947367
108,2.1934726238250732,0.12696704268455505,0.02678481067137534,,0.95,2.1052631578947367
109,2.192753791809082,0.13177171349525452,0.025074280818456328,,0.95,2.1052631578947367
110,2.193253755569458,0.12967023253440857,0.026664552978760105,,0.95,2.1052631578947367
111,2.1928529739379883,0.1320933997631073,0.02711868106287592,,0.95,2.1052631578947367
112,2.1923041343688965,0.13461458683013916,0.02664374600280039,,0.95,2.1052631578947367
113,2.1921446323394775,0.13421957194805145,0.026525703431124578,,0.95,2.1052631578947367
114,2.1933460235595703,0.12666776776313782,0.029252120117948626,,0.95,2.1052631578947367
115,2.192904472351074,0.13051395118236542,0.02732999769261988,,0.95,2.1052631578947367
116,2.192507028579712,0.1289135217666626,0.02847819946036397,,0.95,2.1052631578947367
117,2.1922860145568848,0.13380223512649536,0.027900109780079316,,0.95,2.1052631578947367
118,2.1929678916931152,0.12966641783714294,0.026920326485905675,,0.95,2.1052631578947367
119,2.192620277404785,0.13450631499290466,0.028510510597428238,,0.95,2.1052631578947367
120,2.192573308944702,0.1334766000509262,0.028678825915365542,,0.95,2.1052631578947367
121,2.19246244430542,0.13061292469501495,0.02852376326484605,,0.95,2.1052631578947367
122,2.192453622817993,0.13412661850452423,0.028584644305829243,,0.95,2.1052631578947367
123,2.192188262939453,0.13447776436805725,0.02856498396597494,,0.95,2.1052631578947367
124,2.191880226135254,0.13272282481193542,0.028787103563904442,,0.95,2.1052631578947367
125,2.190906047821045,0.13860730826854706,0.029628548536852834,,0.95,2.1052631578947367
126,2.1916239261627197,0.1352894902229309,0.03022290460278706,,0.95,2.1052631578947367
127,2.1912899017333984,0.1355062872171402,0.02786382427631029,,0.95,2.1052631578947367
128,2.1916019916534424,0.13604962825775146,0.030443875526973935,,0.95,2.1052631578947367
129,2.1912240982055664,0.1363862156867981,0.03023056457602238,,0.95,2.1052631578947367
130,2.190561532974243,0.14105480909347534,0.029768296952241816,,0.95,2.1052631578947367
131,2.1916005611419678,0.13577640056610107,0.031036840413140546,,0.95,2.1052631578947367
132,2.190037727355957,0.13770395517349243,0.029954558838468103,,0.95,2.1052631578947367
133,2.190610885620117,0.13666625320911407,0.031817019199187904,,0.95,2.1052631578947367
134,2.1913557052612305,0.13449347019195557,0.031881605122757915,,0.95,2.1052631578947367
135,2.1902809143066406,0.1414618045091629,0.03215888843871949,,0.95,2.1052631578947367
136,2.1908743381500244,0.1354486048221588,0.03169921139967201,,0.95,2.1052631578947367
137,2.190554618835449,0.13564656674861908,0.033657799031665804,,0.95,2.1052631578947367
138,2.190601348876953,0.13664031028747559,0.03238007097015339,,0.95,2.1052631578947367
139,2.1896302700042725,0.14153680205345154,0.033077122732959235,,0.95,2.1052631578947367
140,2.190518379211426,0.13843095302581787,0.035370795826850994,,0.95,2.1052631578947367
141,2.1897194385528564,0.14065152406692505,0.033318681660838956,,0.95,2.1052631578947367
142,2.1895883083343506,0.13808085024356842,0.03455759739923926,,0.95,2.1052631578947367
143,2.1894428730010986,0.1412944346666336,0.034369504558574474,,0.95,2.1052631578947367
144,2.1891279220581055,0.13975374400615692,0.034291135321998616,,0.95,2.1052631578947367
145,2.1890857219696045,0.14173945784568787,0.033647456958850804,,0.95,2.1052631578947367
146,2.1886816024780273,0.14321815967559814,0.03440637787363201,,0.95,2.1052631578947367
147,2.188971519470215,0.14046339690685272,0.03568497409052927,,0.95,2.1052631578947367
148,2.1890146732330322,0.14119546115398407,0.03602069995130093,,0.95,2.1052631578947367
149,2.189621925354004,0.13990816473960876,0.0358095602613169,,0.95,2.1052631578947367
150,2.188753128051758,0.14288079738616943,0.03653072085856405,0.08506622163402087,0.95,2.1052631578947367
151,2.188586950302124,0.13848891854286194,0.036972331165708056,,0.95,2.1052631578947367
152,2.1886754035949707,0.14002396166324615,0.03720008107841163,,0.95,2.1052631578947367
153,2.1888837814331055,0.1374819129705429,0.03643640237755398,,0.95,2.1052631578947367
154,2.189002513885498,0.1397141069173813,0.0376289422301384,,0.95,2.1052631578947367
155,2.1886932849884033,0.14116722345352173,0.036408941501087796,,0.95,2.1052631578947367
156,2.1884429454803467,0.1388140767812729,0.03747202050429436,,0.95,2.1052631578947367
157,2.1886494159698486,0.13934731483459473,0.03896487307544618,,0.95,2.1052631578947367
158,2.1874330043792725,0.14287491142749786,0.03743188487458665,,0.95,2.1052631578947367
159,2.1874279975891113,0.14439895749092102,0.037477310082320144,,0.95,2.1052631578947367
160,2.1863980293273926,0.14739632606506348,0.03856540322248453,,0.95,2.1052631578947367
161,2.1866607666015625,0.14576958119869232,0.03908804624163556,,0.95,2.1052631578947367
162,2.186800718307495,0.14322367310523987,0.038133715137813835,,0.95,2.1052631578947367
163,2.188002347946167,0.1408357471227646,0.04036410950204162,,0.95,2.1052631578947367
164,2.1863226890563965,0.14366652071475983,0.039347353518793614,,0.95,2.1052631578947367
165,2.1867384910583496,0.14591778814792633,0.03834351819399172,,0.95,2.1052631578947367
166,2.186403751373291,0.1446910798549652,0.039205782965492285,,0.95,2.1052631578947367
167,2.186703681945801,0.14720748364925385,0.03992668436428637,,0.95,2.1052631578947367
168,2.1858060359954834,0.1490454226732254,0.04118715641355948,,0.95,2.1052631578947367
169,2.1849865913391113,0.14885875582695007,0.04038070918335841,,0.95,2.1052631578947367
170,2.1851706504821777,0.14748737215995789,0.04008811875822474,,0.95,2.1052631578947367
171,2.1866846084594727,0.1455688327550888,0.04173050089388249,,0.95,2.1052631578947367
172,2.1858017444610596,0.1468566209077835,0.041370897512040816,,0.95,2.1052631578947367
173,2.1853625774383545,0.14772963523864746,0.04190292652976014,,0.95,2.1052631578947367
174,2.1853911876678467,0.14852222800254822,0.04104393392564663,,0.95,2.1052631578947367
175,2.184173822402954,0.15141941606998444,0.04360137737316391,,0.95,2.1052631578947367
176,2.1817777156829834,0.15418356657028198,0.040745166542455996,,0.9025,2.21606648199446
177,2.182737350463867,0.15372824668884277,0.041749308498477314,,0.9025,2.21606648199446
178,2.1818509101867676,0.15580326318740845,0.04096437586717263,,0.9025,2.21606648199446
179,2.181570053100586,0.15794269740581512,0.042481376121470925,,0.9025,2.21606648199446
180,2.181567907333374,0.15334630012512207,0.043268063710847744,,0.9025,2.21606648199446
181,2.179684638977051,0.16110490262508392,0.04180624591233957,,0.9025,2.21606648199446
182,2.1803014278411865,0.15762242674827576,0.04152739337765695,,0.9025,2.21606648199446
183,2.1795616149902344,0.1594148874282837,0.044075048638382075,,0.9025,2.21606648199446
184,2.180814266204834,0.1556309163570404,0.046322516409567235,,0.9025,2.21606648199446
185,2.1810879707336426,0.15745490789413452,0.047033560304854415,,0.9025,2.21606648199446
186,2.1791789531707764,0.16093096137046814,0.04572314482432044,,0.9025,2.21606648199446
187,2.1804587841033936,0.15659306943416595,0.046352657969022444,,0.9025,2.21606648199446
188,2.1788218021392822,0.16006115078926086,0.04757765036702834,,0.9025,2.21606648199446
189,2.1792778968811035,0.16256791353225708,0.04890169392356736,,0.9025,2.21606648199446
190,2.17952299118042,0.15828469395637512,0.046845444716361144,,0.9025,2.21606648199446
191,2.1785783767700195,0.15807773172855377,0.04711434398273693,,0.9025,2.21606648199446
192,2.1790244579315186,0.15861839056015015,0.049022484415285325,,0.9025,2.21606648199446
193,2.1780893802642822,0.16101449728012085,0.047957516518660134,,0.9025,2.21606648199446
194,2.1782326698303223,0.1586301177740097,0.049634642454120304,,0.9025,2.21606648199446
195,2.178079605102539,0.16456741094589233,0.04786815428078606,,0.9025,2.21606648199446
196,2.1776039600372314,0.16059966385364532,0.047250373069532565,,0.9025,2.21606648199446
197,2.175891160964966,0.1656944304704666,0.04759945883563669,,0.9025,2.21606648199446
198,2.1765403747558594,0.163442462682724,0.047867206827148734,,0.9025,2.21606648199446
199,2.1768763065338135,0.16268378496170044,0.04933605586050108,,0.9025,2.21606648199446
200,2.177044630050659,0.16337864100933075,0.04951225622087198,0.14854987398067035,0.9025,2.21606648199446
201,2.1762044429779053,0.16354386508464813,0.04898189933827606,,0.9025,2.21606648199446
202,2.1758217811584473,0.16487067937850952,0.04929515919177136,,0.9025,2.21606648199446
203,2.1742117404937744,0.16463717818260193,0.04902272665138882,,0.9025,2.21606648199446
204,2.1750829219818115,0.1672113537788391,0.05052788570431334,,0.9025,2.21606648199446
205,2.1744773387908936,0.16568660736083984,0.0502477634746019,,0.9025,2.21606648199446
206,2.1745662689208984,0.16477014124393463,0.05106324674254756,,0.9025,2.21606648199446
207,2.175361394882202,0.1660730540752411,0.0542803795641692,,0.9025,2.21606648199446
208,2.174574851989746,0.16799072921276093,0.05026785925150339,,0.9025,2.21606648199446
209,2.174050807952881,0.16868068277835846,0.05089422574037224,,0.9025,2.21606648199446
210,2.1733038425445557,0.16741181910037994,0.05202268331171873,,0.9025,2.21606648199446
211,2.1730692386627197,0.1668667495250702,0.050903301301902314,,0.9025,2.21606648199446
212,2.173227548599243,0.1680358499288559,0.05280740421138025,,0.9025,2.21606648199446
213,2.1731693744659424,0.16602395474910736,0.05313219905208033,,0.9025,2.21606648199446
214,2.1730294227600098,0.16626664996147156,0.05078847243921154,,0.9025,2.21606648199446
215,2.171548366546631,0.17227116227149963,0.053743540134062344,,0.9025,2.21606648199446
216,2.169128179550171,0.17731933295726776,0.051079006578349136,,0.9025,2.21606648199446
217,2.170729160308838,0.17816828191280365,0.055094954507705816,,0.9025,2.21606648199446
218,2.1699512004852295,0.1756594479084015,0.053840700519508865,,0.9025,2.21606648199446
219,2.1696391105651855,0.17747214436531067,0.05297280669628529,,0.9025,2.21606648199446
220,2.1710331439971924,0.17231112718582153,0.05301001763143468,,0.9025,2.21606648199446
221,2.170212984085083,0.16900008916854858,0.05578477352147146,,0.9025,2.21606648199446
222,2.1694488525390625,0.17320720851421356,0.05611558048758205,,0.9025,2.21606648199446
223,2.1685609817504883,0.17798642814159393,0.056566735030810875,,0.9025,2.21606648199446
224,2.167149305343628,0.17475847899913788,0.05563772372733768,,0.9025,2.21606648199446
225,2.1682677268981934,0.17640003561973572,0.055894439923875806,,0.9025,2.21606648199446
226,2.1673784255981445,0.1727178692817688,0.056045646031884964,,0.9025,2.21606648199446
227,2.1670660972595215,0.17516858875751495,0.05652318377055191,,0.9025,2.21606648199446
228,2.166410446166992,0.17592017352581024,0.05691165286885171,,0.9025,2.21606648199446
229,2.166685104370117,0.17419888079166412,0.05680790524862503,,0.9025,2.21606648199446
230,2.165862560272217,0.1801316738128662,0.05702626125322343,,0.9025,2.21606648199446
231,2.164517641067505,0.18110398948192596,0.05618023928581228,,0.9025,2.21606648199446
232,2.164283275604248,0.1815626323223114,0.05840318676358351,,0.9025,2.21606648199446
233,2.163634777069092,0.17996273934841156,0.05645272301422585,,0.9025,2.21606648199446
234,2.1633970737457275,0.18080967664718628,0.060148386503722236,,0.9025,2.21606648199446
235,2.162571430206299,0.18466567993164062,0.05777847983893836,,0.9025,2.21606648199446
236,2.163750410079956,0.18389946222305298,0.06001277868448819,,0.9025,2.21606648199446
237,2.163466453552246,0.18038144707679749,0.06045185206093589,,0.9025,2.21606648199446
238,2.162027359008789,0.18199123442173004,0.06433433010272258,,0.9025,2.21606648199446
239,2.1626381874084473,0.18188585340976715,0.06209709117104112,,0.9025,2.21606648199446
240,2.1615724563598633,0.1804175078868866,0.06325463060081513,,0.9025,2.21606648199446
241,2.160274028778076,0.18434573709964752,0.06192883243564287,,0.9025,2.21606648199446
242,2.1602797508239746,0.18588098883628845,0.061203269953752706,,0.9025,2.21606648199446
243,2.1580398082733154,0.18838238716125488,0.06359441777498533,,0.9025,2.21606648199446
244,2.1589934825897217,0.1865844577550888,0.06332494120262275,,0.9025,2.21606648199446
245,2.159478187561035,0.1854318380355835,0.06307590611208028,,0.9025,2.21606648199446
246,2.1578376293182373,0.18639224767684937,0.0654624770038105,,0.9025,2.21606648199446
247,2.1572985649108887,0.18924064934253693,0.06256701574582349,,0.9025,2.21606648199446
248,2.1575090885162354,0.1854935586452484,0.0632197546911103,,0.9025,2.21606648199446
249,2.1569507122039795,0.18743525445461273,0.06603833212757475,,0.9025,2.21606648199446
250,2.1560871601104736,0.1892450749874115,0.0647891136305105,0.31734391368396764,0.9025,2.21606648199446
251,2.1555325984954834,0.18735498189926147,0.06196505696644093,,0.9025,2.21606648199446
252,2.154392957687378,0.1897493153810501,0.0621510380850768,,0.9025,2.21606648199446
253,2.153965950012207,0.1940767616033554,0.06223726990646293,,0.9025,2.21606648199446
254,2.1543519496917725,0.1893332302570343,0.0628359431252094,,0.9025,2.21606648199446
255,2.152662515640259,0.19487561285495758,0.06502572369402922,,0.9025,2.21606648199446
256,2.1513731479644775,0.1959763765335083,0.06352017904621525,,0.9025,2.21606648199446
257,2.151106357574463,0.1983204334974289,0.06462015951731659,,0.9025,2.21606648199446
258,2.1500179767608643,0.1983235627412796,0.06436027159095585,,0.9025,2.21606648199446
259,2.1493685245513916,0.19620095193386078,0.06638425531148817,,0.9025,2.21606648199446
260,2.1483678817749023,0.19995033740997314,0.0673519172131768,,0.9025,2.21606648199446
261,2.1481728553771973,0.19382767379283905,0.06923708969487372,,0.9025,2.21606648199446
262,2.14756178855896,0.20137308537960052,0.07051982528092056,,0.9025,2.21606648199446
263,2.147723913192749,0.20009295642375946,0.07159396336509609,,0.9025,2.21606648199446
264,2.141252040863037,0.21770820021629333,0.07156348731688161,,0.8573749999999999,2.3327015599941685
265,2.142057418823242,0.2023518681526184,0.07080370870243635,,0.8573749999999999,2.3327015599941685
266,2.1401658058166504,0.20886939764022827,0.07284938231014301,,0.8573749999999999,2.3327015599941685
267,2.1392390727996826,0.20865003764629364,0.07252938245737224,,0.8573749999999999,2.3327015599941685
268,2.1402511596679688,0.20625777542591095,0.07588086356611265,,0.8573749999999999,2.3327015599941685
269,2.1372885704040527,0.21245920658111572,0.07277069219677339,,0.8573749999999999,2.3327015599941685
270,2.138138771057129,0.20593838393688202,0.07717167184349485,,0.8573749999999999,2.3327015599941685
271,2.136385917663574,0.20530350506305695,0.07838635378852256,,0.8573749999999999,2.3327015599941685
272,2.13796067237854,0.20319370925426483,0.0753098676274102,,0.8573749999999999,2.3327015599941685
273,2.135772943496704,0.21264606714248657,0.07319221958982518,,0.8573749999999999,2.3327015599941685
274,2.1358766555786133,0.20344585180282593,0.07664551378448875,,0.8573749999999999,2.3327015599941685
275,2.1345226764678955,0.20789985358715057,0.07634114610184482,,0.8573749999999999,2.3327015599941685
276,2.131831407546997,0.21666598320007324,0.07671519116038032,,0.8573749999999999,2.3327015599941685
277,2.131195306777954,0.2158559262752533,0.07210888092142989,,0.8573749999999999,2.3327015599941685
278,2.1314470767974854,0.2146371752023697,0.07526157230783316,,0.8573749999999999,2.3327015599941685
279,2.1293115615844727,0.2145639955997467,0.07629376974085633,,0.8573749999999999,2.3327015599941685
280,2.129019021987915,0.21495674550533295,0.08030319681621072,,0.8573749999999999,2.3327015599941685
281,2.1270885467529297,0.21727792918682098,0.07853500610561176,,0.8573749999999999,2.3327015599941685
282,2.1258537769317627,0.2187124341726303,0.07992246225621022,,0.8573749999999999,2.3327015599941685
283,2.1247854232788086,0.2222314178943634,0.08196862808218106,,0.8573749999999999,2.3327015599941685
284,2.1276707649230957,0.21132230758666992,0.08298425028854184,,0.8573749999999999,2.3327015599941685
285,2.127311944961548,0.21412009000778198,0.08495525485062017,,0.8573749999999999,2.3327015599941685
286,2.123770236968994,0.21783897280693054,0.08269869825356625,,0.8573749999999999,2.3327015599941685
287,2.1213536262512207,0.22082331776618958,0.08496314850595675,,0.8573749999999999,2.3327015599941685
288,2.121197462081909,0.2191055417060852,0.08365092555904995,,0.8573749999999999,2.3327015599941685
289,2.1198136806488037,0.22467398643493652,0.08515861323113658,,0.8573749999999999,2.3327015599941685
290,2.121171236038208,0.22097547352313995,0.08189413704967102,,0.8573749999999999,2.3327015599941685
291,2.1177778244018555,0.22351041436195374,0.08114882760407995,,0.8573749999999999,2.3327015599941685
292,2.117328405380249,0.22136710584163666,0.08476832109177135,,0.8573749999999999,2.3327015599941685
293,2.1172664165496826,0.2230638712644577,0.08401159969797063,,0.8573749999999999,2.3327015599941685
294,2.1179606914520264,0.2212616205215454,0.08616885996869578,,0.8573749999999999,2.3327015599941685
295,2.114989995956421,0.22284722328186035,0.08427396325406951,,0.8573749999999999,2.3327015599941685
296,2.1158130168914795,0.22053955495357513,0.08617696870994926,,0.8573749999999999,2.3327015599941685
297,2.1129207611083984,0.22659771144390106,0.08743050078589122,,0.8573749999999999,2.3327015599941685
298,2.109159469604492,0.22925736010074615,0.08748674469499168,,0.8573749999999999,2.3327015599941685
299,2.110835552215576,0.2253410518169403,0.0878296513744441,,0.8573749999999999,2.3327015599941685
300,2.1118340492248535,0.22519274055957794,0.08521251468609305,0.6439069830489192,0.8573749999999999,2.3327015599941685
301,2.1077120304107666,0.23064829409122467,0.09213265242577502,,0.8573749999999999,2.3327015599941685
302,2.1069865226745605,0.23060362040996552,0.0923973235508178,,0.8573749999999999,2.3327015599941685
303,2.105003595352173,0.23620063066482544,0.09404497832806334,,0.8573749999999999,2.3327015599941685
304,2.104572296142578,0.23274578154087067,0.09386633346142335,,0.8573749999999999,2.3327015599941685
305,2.1027863025665283,0.2362152636051178,0.09448017743313222,,0.8573749999999999,2.3327015599941685
306,2.1035428047180176,0.2328053116798401,0.09540780816796217,,0.8573749999999999,2.3327015599941685
307,2.1022071838378906,0.22931070625782013,0.09183314001730453,,0.8573749999999999,2.3327015599941685
308,2.1014435291290283,0.22685664892196655,0.0955900700928646,,0.8573749999999999,2.3327015599941685
309,2.0971128940582275,0.23498240113258362,0.09857181107665156,,0.8573749999999999,2.3327015599941685
310,2.0981247425079346,0.23258988559246063,0.09276658973235925,,0.8573749999999999,2.3327015599941685
311,2.0948758125305176,0.2351626455783844,0.09767960539201566,,0.8573749999999999,2.3327015599941685
312,2.097005844116211,0.23313060402870178,0.10388600262834516,,0.8573749999999999,2.3327015599941685
313,2.0945119857788086,0.23312097787857056,0.09903687883781863,,0.8573749999999999,2.3327015599941685
314,2.093047857284546,0.23217466473579407,0.10133558589703238,,0.8573749999999999,2.3327015599941685
315,2.090717315673828,0.23757661879062653,0.09982386425112476,,0.8573749999999999,2.3327015599941685
316,2.0906894207000732,0.23653201758861542,0.09867456127324731,,0.8573749999999999,2.3327015599941685
317,2.0917458534240723,0.23331677913665771,0.1071782496348706,,0.8573749999999999,2.3327015599941685
318,2.08685040473938,0.23701433837413788,0.10348906503484914,,0.8573749999999999,2.3327015599941685
319,2.083596706390381,0.24035754799842834,0.09742515648457677,,0.8573749999999999,2.3327015599941685
320,2.0838959217071533,0.24096983671188354,0.10173137532173739,,0.8573749999999999,2.3327015599941685
321,2.0843117237091064,0.2387516051530838,0.11074670322782662,,0.8573749999999999,2.3327015599941685
322,2.081637382507324,0.2410784512758255,0.1034670458141042,,0.8573749999999999,2.3327015599941685
323,2.079263687133789,0.2437944859266281,0.10574749093066309,,0.8573749999999999,2.3327015599941685
324,2.0791523456573486,0.23840509355068207,0.1114790654210815,,0.8573749999999999,2.3327015599941685
325,2.0768117904663086,0.23942846059799194,0.10550571020039407,,0.8573749999999999,2.3327015599941685
326,2.0737061500549316,0.24642178416252136,0.1037985829188339,,0.8573749999999999,2.3327015599941685
327,2.074985980987549,0.2413807362318039,0.11453169874652296,,0.8573749999999999,2.3327015599941685
