step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
73,2.1962244510650635,0.1178346574306488,0.018398443794320794,,1.0,2.0
74,2.1962037086486816,0.11964891850948334,0.018111965529066607,,1.0,2.0
75,2.1963717937469482,0.11672041565179825,0.018954846316611644,,1.0,2.0
76,2.1961138248443604,0.12115440517663956,0.019007800953551274,,1.0,2.0
77,2.1956241130828857,0.12511900067329407,0.018486344456041623,,1.0,2.0
78,2.196016311645508,0.12014733999967575,0.018648695840747333,,1.0,2.0
79,2.1958961486816406,0.12317941337823868,0.01866588935406868,,1.0,2.0
80,2.1958847045898438,0.12341024726629257,0.01869863001449756,,1.0,2.0
81,2.1960084438323975,0.12208965420722961,0.019345328676727197,,1.0,2.0
82,2.195849895477295,0.12200264632701874,0.019897763049393294,,1.0,2.0
83,2.195342540740967,0.1257690191268921,0.019252108422377623,,1.0,2.0
84,2.1957039833068848,0.12112057954072952,0.019630626946288542,,1.0,2.0
85,2.19577956199646,0.12096140533685684,0.02007565836490667,,1.0,2.0
86,2.1956095695495605,0.12276490032672882,0.021096520716979594,,1.0,2.0
87,2.195736885070801,0.12116152048110962,0.022060733133253657,,1.0,2.0
88,2.1944751739501953,0.12750788033008575,0.02156042825014181,,1.0,2.0
89,2.194420576095581,0.12762172520160675,0.020874385315816226,,1.0,2.0
90,2.1941514015197754,0.1274956464767456,0.020569942635839594,,1.0,2.0
91,2.193795680999756,0.1317194253206253,0.020708536340838152,,1.0,2.0
92,2.193974494934082,0.13107499480247498,0.021554993355227304,,1.0,2.0
93,2.194401502609253,0.1294102966785431,0.02187640090159466,,1.0,2.0
94,2.193868398666382,0.13117673993110657,0.021517055040099473,,1.0,2.0
95,2.1938908100128174,0.12968634068965912,0.022161987179380872,,1.0,2.0
96,2.193843364715576,0.1298927217721939,0.022567877526696017,,1.0,2.0
97,2.1939330101013184,0.126719132065773,0.02302205872924689,,1.0,2.0
98,2.193559408187866,0.12718844413757324,0.02342124813427483,,1.0,2.0
99,2.1940906047821045,0.12729157507419586,0.02323945607825504,,1.0,2.0
100,2.1935389041900635,0.13118688762187958,0.024182901287726145,0.04978478528710372,1.0,2.0
101,2.1938886642456055,0.12760049104690552,0.02447252438353645,,1.0,2.0
102,2.1933159828186035,0.12875056266784668,0.025053102660519425,,1.0,2.0
103,2.1944665908813477,0.12465855479240417,0.024462335660313174,,1.0,2.0
104,2.1933681964874268,0.13023333251476288,0.02528872699201742,,1.0,2.0
105,2.1932590007781982,0.129245787858963,0.025679312070206524,,1.0,2.0
106,2.1935875415802,0.12594614923000336,0.024942490707409795,,1.0,2.0
107,2.1929385662078857,0.13387097418308258,0.025476384213674243,,1.0,2.0
108,2.193357467651367,0.133344367146492,0.025605963825240906,,1.0,2.0
109,2.1928610801696777,0.13334162533283234,0.026153281772918088,,1.0,2.0
110,2.1926071643829346,0.1304726004600525,0.026923554906566907,,1.0,2.0
111,2.1931049823760986,0.1320715695619583,0.02705620392828146,,1.0,2.0
112,2.192774534225464,0.13028547167778015,0.026720114953682185,,1.0,2.0
113,2.192859411239624,0.13401421904563904,0.0273738717226763,,1.0,2.0
114,2.1926393508911133,0.13191629946231842,0.026344340187761068,,1.0,2.0
115,2.192401647567749,0.1369766741991043,0.02742879630483839,,1.0,2.0
116,2.1923108100891113,0.13312628865242004,0.027321177830715367,,1.0,2.0
117,2.1927454471588135,0.1337474137544632,0.027365625475793055,,1.0,2.0
118,2.1921210289001465,0.13255053758621216,0.027769922534397345,,1.0,2.0
119,2.1934497356414795,0.13008904457092285,0.02971280283031348,,1.0,2.0
120,2.191638469696045,0.13626565039157867,0.028524465096115118,,1.0,2.0
121,2.191972255706787,0.1347394585609436,0.02854273373253406,,1.0,2.0
122,2.1919422149658203,0.1356121301651001,0.029314343002699122,,1.0,2.0
123,2.191650390625,0.1326408088207245,0.028762588156980715,,1.0,2.0
124,2.1919829845428467,0.13209891319274902,0.029687603158960536,,1.0,2.0
125,2.191922426223755,0.13477523624897003,0.02997510865746879,,1.0,2.0
126,2.191831111907959,0.1327737420797348,0.031039439580388455,,1.0,2.0
127,2.190708875656128,0.13826751708984375,0.03058918406965798,,1.0,2.0
128,2.191901445388794,0.13451912999153137,0.03135037807205859,,1.0,2.0
129,2.1915221214294434,0.1356528252363205,0.03154472233351212,,1.0,2.0
130,2.1917598247528076,0.1315343677997589,0.03182283262239782,,1.0,2.0
131,2.189983606338501,0.14426501095294952,0.0312984799974461,,1.0,2.0
132,2.1910488605499268,0.13827058672904968,0.031509855649678176,,1.0,2.0
133,2.191286563873291,0.13111157715320587,0.030900723774665396,,1.0,2.0
134,2.1906356811523438,0.13818076252937317,0.031384818756775415,,1.0,2.0
135,2.190403461456299,0.1368211805820465,0.03223461706329722,,1.0,2.0
136,2.1907272338867188,0.13585810363292694,0.033712034793534615,,1.0,2.0
137,2.1907577514648438,0.13612674176692963,0.03386189908851648,,1.0,2.0
138,2.190776824951172,0.13750050961971283,0.033576772019296354,,1.0,2.0
139,2.1898841857910156,0.14261473715305328,0.031549217499577925,,1.0,2.0
140,2.1899051666259766,0.1412660926580429,0.03302556265257357,,1.0,2.0
141,2.1902167797088623,0.13812771439552307,0.034067999884969544,,1.0,2.0
142,2.1896986961364746,0.14001654088497162,0.03353531799021557,,1.0,2.0
143,2.1890792846679688,0.14124995470046997,0.033275729207108515,,1.0,2.0
144,2.1896820068359375,0.1386815905570984,0.033412622456759744,,1.0,2.0
145,2.1894466876983643,0.1387452930212021,0.035839099354914264,,1.0,2.0
146,2.1894311904907227,0.13644272089004517,0.035148282023709364,,1.0,2.0
147,2.1890578269958496,0.13782967627048492,0.035628423225024915,,1.0,2.0
148,2.1890223026275635,0.1409301608800888,0.036639054737994434,,1.0,2.0
149,2.1881015300750732,0.14376863837242126,0.03577364461107718,,1.0,2.0
150,2.188793897628784,0.14420568943023682,0.03703788519180166,0.08250296829174229,1.0,2.0
151,2.1884920597076416,0.1407652497291565,0.03760927060066761,,1.0,2.0
152,2.188504457473755,0.13988415896892548,0.037799921090046464,,1.0,2.0
153,2.1881823539733887,0.13991479575634003,0.03652398898372836,,1.0,2.0
154,2.1872780323028564,0.14267383515834808,0.03720450083434053,,1.0,2.0
155,2.1876420974731445,0.1432182639837265,0.03934943277561565,,1.0,2.0
156,2.187718629837036,0.14193014800548553,0.038633948414177076,,1.0,2.0
157,2.1871371269226074,0.14492753148078918,0.03975430762128108,,1.0,2.0
158,2.1878786087036133,0.14003397524356842,0.03894506310074954,,1.0,2.0
159,2.1867034435272217,0.14649787545204163,0.03867828055583338,,1.0,2.0
160,2.187042713165283,0.14215177297592163,0.040917963728192785,,1.0,2.0
161,2.1862199306488037,0.14325353503227234,0.03955104813625512,,1.0,2.0
162,2.1875174045562744,0.1410946398973465,0.03926202314333811,,1.0,2.0
163,2.185492992401123,0.1446981281042099,0.03840389927709971,,1.0,2.0
164,2.18674898147583,0.14408113062381744,0.04026946353120009,,1.0,2.0
165,2.1856889724731445,0.14570768177509308,0.04022788677031981,,1.0,2.0
166,2.186412811279297,0.14705760776996613,0.04061179618259674,,1.0,2.0
167,2.1854300498962402,0.14782321453094482,0.04099399530040751,,1.0,2.0
168,2.1854193210601807,0.14704543352127075,0.039242844772215256,,1.0,2.0
169,2.186046600341797,0.14314082264900208,0.042490620992216135,,1.0,2.0
170,2.1852314472198486,0.1436741054058075,0.042180494829860506,,1.0,2.0
171,2.1846373081207275,0.15088634192943573,0.040108025197616595,,1.0,2.0
172,2.184011936187744,0.149186372756958,0.040224176209048425,,1.0,2.0
173,2.184117317199707,0.14892823994159698,0.04129688913699609,,1.0,2.0
174,2.184776544570923,0.14851607382297516,0.042146671151187524,,1.0,2.0
175,2.184971332550049,0.14820151031017303,0.043607806614971795,,1.0,2.0
176,2.18159818649292,0.16053982079029083,0.041727248774178646,,1.0,2.0
177,2.18169903755188,0.15728291869163513,0.04115038230841384,,1.0,2.0
178,2.181218385696411,0.15654727816581726,0.042951410730830274,,1.0,2.0
179,2.1808900833129883,0.15686112642288208,0.04191621589480287,,1.0,2.0
180,2.1807851791381836,0.15776176750659943,0.04225636514329842,,1.0,2.0
181,2.1798081398010254,0.16014735400676727,0.04366260520468225,,1.0,2.0
182,2.17903733253479,0.1586269736289978,0.0430033558859065,,1.0,2.0
183,2.180610418319702,0.1518871784210205,0.04430938915907891,,1.0,2.0
184,2.1797454357147217,0.1588456630706787,0.043653620165806435,,1.0,2.0
185,2.1789684295654297,0.15900620818138123,0.04458741563042229,,1.0,2.0
186,2.1789066791534424,0.15864549577236176,0.04621368564391514,,1.0,2.0
187,2.1792850494384766,0.1565736085176468,0.047321822418622574,,1.0,2.0
188,2.1785387992858887,0.16248086094856262,0.04691993449975544,,1.0,2.0
189,2.177976369857788,0.16179998219013214,0.04556374283684228,,1.0,2.0
190,2.1773853302001953,0.16399486362934113,0.0452242282654415,,1.0,2.0
191,2.176856517791748,0.16429045796394348,0.047207436023658546,,1.0,2.0
192,2.1770577430725098,0.16445788741111755,0.04684654494957597,,1.0,2.0
193,2.1763970851898193,0.16296112537384033,0.04943426865423449,,1.0,2.0
194,2.1785404682159424,0.15508109331130981,0.05047610381385288,,1.0,2.0
195,2.17637038230896,0.16243886947631836,0.04939068121933388,,1.0,2.0
196,2.176388740539551,0.16266556084156036,0.04845334629163186,,1.0,2.0
197,2.1762146949768066,0.16517062485218048,0.0508816256780327,,1.0,2.0
198,2.1751859188079834,0.16672183573246002,0.04868212716659287,,1.0,2.0
199,2.1745524406433105,0.1652461737394333,0.0499381698868806,,1.0,2.0
200,2.174339771270752,0.16963693499565125,0.05083911506345498,0.16851651538306428,1.0,2.0
201,2.1745052337646484,0.16801124811172485,0.05019428787653036,,1.0,2.0
202,2.175201892852783,0.16429340839385986,0.05114284975379588,,1.0,2.0
203,2.173316478729248,0.16633573174476624,0.04991498850649817,,1.0,2.0
204,2.173090934753418,0.16956935822963715,0.05239049998666289,,1.0,2.0
205,2.1723086833953857,0.16581231355667114,0.0511205582443658,,1.0,2.0
206,2.1727404594421387,0.17007789015769958,0.05237627452030679,,1.0,2.0
207,2.171276807785034,0.1721837818622589,0.05050937504100917,,1.0,2.0
208,2.1718602180480957,0.1691754162311554,0.0535389188507222,,1.0,2.0
209,2.1709444522857666,0.16699784994125366,0.05199816767252582,,1.0,2.0
210,2.1708810329437256,0.17240522801876068,0.05327809966119923,,1.0,2.0
211,2.170849561691284,0.16977928578853607,0.05725009085000839,,1.0,2.0
212,2.169175624847412,0.17727328836917877,0.05312250674165574,,1.0,2.0
213,2.1690001487731934,0.17523209750652313,0.05465725254739425,,1.0,2.0
214,2.170724868774414,0.1728021800518036,0.05659939710883548,,1.0,2.0
215,2.16987943649292,0.16952593624591827,0.05663694968116174,,1.0,2.0
216,2.1698105335235596,0.1686936318874359,0.05640960734426709,,1.0,2.0
217,2.1689612865448,0.17486564815044403,0.057252556174997686,,1.0,2.0
218,2.1678578853607178,0.17587420344352722,0.054400539008569025,,1.0,2.0
219,2.1681790351867676,0.1715986132621765,0.05753673087083554,,1.0,2.0
220,2.1679327487945557,0.1753564327955246,0.057702680588735414,,1.0,2.0
221,2.166198968887329,0.18011264503002167,0.057130375173576046,,1.0,2.0
222,2.16632342338562,0.17721256613731384,0.05772136799271342,,1.0,2.0
223,2.1656386852264404,0.17593704164028168,0.05724389955093197,,1.0,2.0
224,2.1653366088867188,0.1748986542224884,0.05799181170505278,,1.0,2.0
225,2.1643660068511963,0.1777511090040207,0.06022766290144743,,1.0,2.0
226,2.1640257835388184,0.1804209202528,0.06056789463662436,,1.0,2.0
227,2.1653976440429688,0.1778869926929474,0.06062246560492389,,1.0,2.0
228,2.162789821624756,0.17958271503448486,0.06003905133207794,,1.0,2.0
229,2.161323070526123,0.18561264872550964,0.05876263926417425,,1.0,2.0
230,2.161104679107666,0.18473130464553833,0.05945251395521309,,1.0,2.0
231,2.161339282989502,0.18675172328948975,0.06143263466772195,,1.0,2.0
232,2.160642385482788,0.18632690608501434,0.06063334411050505,,1.0,2.0
233,2.1607003211975098,0.18496128916740417,0.06110408807965885,,1.0,2.0
234,2.160616397857666,0.18635724484920502,0.06227661230588792,,1.0,2.0
235,2.160451889038086,0.18152457475662231,0.062312705544152434,,1.0,2.0
236,2.1596529483795166,0.18251407146453857,0.06488042253988349,,1.0,2.0
237,2.1575207710266113,0.18915119767189026,0.061046503688559586,,1.0,2.0
238,2.1577749252319336,0.18537232279777527,0.06394640687779107,,1.0,2.0
239,2.156731605529785,0.1866026669740677,0.06374562916274769,,1.0,2.0
240,2.155426502227783,0.18990802764892578,0.06190633186696073,,1.0,2.0
241,2.1571731567382812,0.18468467891216278,0.06466343707739733,,1.0,2.0
242,2.1562724113464355,0.18780528008937836,0.06488856614475733,,1.0,2.0
243,2.155426025390625,0.18899987637996674,0.06488972190785894,,1.0,2.0
244,2.1530051231384277,0.1924142837524414,0.06473237152324098,,1.0,2.0
245,2.153907060623169,0.1941683292388916,0.06587883401018678,,1.0,2.0
246,2.1531858444213867,0.19121724367141724,0.06612253116702875,,1.0,2.0
247,2.1521925926208496,0.19323351979255676,0.06774359692876594,,1.0,2.0
248,2.151151657104492,0.1940847933292389,0.06743817805877725,,1.0,2.0
249,2.1495273113250732,0.1969822198152542,0.0671225906208082,,1.0,2.0
250,2.149022102355957,0.1973188817501068,0.0665466211104095,0.36304582293237225,1.0,2.0
251,2.148301362991333,0.19931328296661377,0.0677166081004024,,1.0,2.0
252,2.1464145183563232,0.20351022481918335,0.06659190331369738,,1.0,2.0
253,2.146421194076538,0.19589035212993622,0.06946184022519736,,1.0,2.0
254,2.148026466369629,0.19366343319416046,0.07230554332276093,,1.0,2.0
255,2.146577835083008,0.1996440887451172,0.07105936791418206,,1.0,2.0
256,2.1438114643096924,0.20802119374275208,0.0731399482920995,,1.0,2.0
257,2.1437904834747314,0.2042396366596222,0.07077823125144313,,1.0,2.0
258,2.1434810161590576,0.20067858695983887,0.07432694860639122,,1.0,2.0
259,2.1430797576904297,0.1991066187620163,0.07344933041649887,,1.0,2.0
260,2.140780210494995,0.2087075263261795,0.07681474143859782,,1.0,2.0
261,2.1411261558532715,0.19975166022777557,0.07866502574087371,,1.0,2.0
262,2.1404242515563965,0.20152343809604645,0.07628806257217886,,1.0,2.0
263,2.140087366104126,0.2016061693429947,0.07757459856825095,,1.0,2.0
264,2.1327929496765137,0.21456049382686615,0.07323985144495838,,1.0,2.0
265,2.1298842430114746,0.22312171757221222,0.07478436516204265,,1.0,2.0
266,2.130854606628418,0.2132565975189209,0.08136130375134258,,1.0,2.0
267,2.130763053894043,0.21516631543636322,0.07691888077240616,,1.0,2.0
268,2.129570722579956,0.21461716294288635,0.07944908077663218,,1.0,2.0
269,2.127406120300293,0.2147762030363083,0.08231299608803637,,1.0,2.0
270,2.1283535957336426,0.21115802228450775,0.08165400277071344,,1.0,2.0
271,2.125621795654297,0.21827368438243866,0.08214263548509186,,1.0,2.0
272,2.1245334148406982,0.21797901391983032,0.07984547890476615,,1.0,2.0
273,2.123342752456665,0.21766848862171173,0.08402442585755461,,1.0,2.0
274,2.1216564178466797,0.22586114704608917,0.08245024683505682,,1.0,2.0
275,2.119718551635742,0.22357958555221558,0.08033917967403413,,1.0,2.0
276,2.118403673171997,0.22808687388896942,0.07870640885784258,,1.0,2.0
277,2.118143081665039,0.2266368716955185,0.08503815611977077,,1.0,2.0
278,2.1176974773406982,0.2222268283367157,0.08761698881022914,,1.0,2.0
279,2.1163856983184814,0.22171570360660553,0.08856845014193496,,1.0,2.0
280,2.115622043609619,0.22281485795974731,0.08897335172138716,,1.0,2.0
281,2.113976240158081,0.22429287433624268,0.08937235768120891,,1.0,2.0
282,2.113069534301758,0.22398808598518372,0.08819457986755476,,1.0,2.0
283,2.1128196716308594,0.22200588881969452,0.09043929197432511,,1.0,2.0
284,2.110020399093628,0.22321058809757233,0.09286812019918353,,1.0,2.0
285,2.109783411026001,0.22454221546649933,0.09372303743864832,,1.0,2.0
286,2.1074650287628174,0.22853948175907135,0.09027494816998334,,1.0,2.0
287,2.1085543632507324,0.22870270907878876,0.0895018013687793,,1.0,2.0
288,2.1051979064941406,0.22766952216625214,0.09399600361937764,,1.0,2.0
289,2.1056981086730957,0.23247721791267395,0.09352210163066772,,1.0,2.0
290,2.1017723083496094,0.22989028692245483,0.09296344522779605,,1.0,2.0
291,2.0997726917266846,0.23504114151000977,0.09652518981092965,,1.0,2.0
292,2.101729393005371,0.2296140044927597,0.09306821872563295,,1.0,2.0
293,2.0975043773651123,0.2329719513654709,0.09989785429632454,,1.0,2.0
294,2.0972697734832764,0.23136556148529053,0.09628494573499072,,1.0,2.0
295,2.0972557067871094,0.23283705115318298,0.09790057638767864,,1.0,2.0
296,2.0947866439819336,0.23295901715755463,0.10325542659698432,,1.0,2.0
297,2.0921781063079834,0.2367071807384491,0.10362689978040085,,1.0,2.0
298,2.0894153118133545,0.23576663434505463,0.09792782535556646,,1.0,2.0
299,2.091395139694214,0.2338000237941742,0.10817475717724177,,1.0,2.0
300,2.088277816772461,0.2395678162574768,0.10386766554263747,0.8004443889895771,1.0,2.0
301,2.0883777141571045,0.2363726645708084,0.10241170233403214,,1.0,2.0
302,2.087043046951294,0.23418612778186798,0.11140909560343104,,1.0,2.0
303,2.0844855308532715,0.2377442866563797,0.10673011081738452,,1.0,2.0
304,2.08079195022583,0.2407001256942749,0.10580022748888622,,1.0,2.0
305,2.081324815750122,0.24122226238250732,0.1056756698849275,,1.0,2.0
306,2.082754135131836,0.24058933556079865,0.11061582120158846,,1.0,2.0
307,2.078404426574707,0.24030110239982605,0.10952536052427717,,1.0,2.0
308,2.076801300048828,0.24540334939956665,0.10842094960871246,,1.0,2.0
309,2.0723326206207275,0.2440163642168045,0.10679613045061175,,1.0,2.0
310,2.0696165561676025,0.24859550595283508,0.1096115899399359,,1.0,2.0
311,2.070922613143921,0.2435239553451538,0.11823465118398238,,1.0,2.0
312,2.0685482025146484,0.2434811294078827,0.11226951677484279,,1.0,2.0
313,2.067929267883301,0.24538148939609528,0.11273601174271332,,1.0,2.0
314,2.0646896362304688,0.24551866948604584,0.11797869062997349,,1.0,2.0
315,2.06335711479187,0.2438701093196869,0.11750069621813478,,1.0,2.0
316,2.064276695251465,0.24079671502113342,0.1193074768977267,,1.0,2.0
317,2.059612989425659,0.2512107193470001,0.12034906812184089,,1.0,2.0
318,2.0575673580169678,0.24858078360557556,0.12294187654815676,,1.0,2.0
319,2.0575478076934814,0.2503722608089447,0.12101222418542193,,1.0,2.0
320,2.0533735752105713,0.25264987349510193,0.12122201819675722,,1.0,2.0
321,2.0521340370178223,0.2486557960510254,0.1242467189350248,,1.0,2.0
322,2.052769184112549,0.24854417145252228,0.1219892901410202,,1.0,2.0
323,2.052316188812256,0.25303250551223755,0.11378209255520634,,1.0,2.0
324,2.0474133491516113,0.2511899471282959,0.11861758136195907,,1.0,2.0
325,2.045924186706543,0.2538697123527527,0.12221706176413628,,1.0,2.0
326,2.046572685241699,0.2536924481391907,0.1250662034615828,,1.0,2.0
327,2.0421900749206543,0.25671815872192383,0.12243165797055895,,1.0,2.0
328,2.0427639484405518,0.2555803656578064,0.13373739373195848,,1.0,2.0
329,2.0413923263549805,0.2527149021625519,0.13080087603434515,,1.0,2.0
330,2.0351085662841797,0.2611865997314453,0.12392145897422101,,1.0,2.0
331,2.0359106063842773,0.263166606426239,0.13666669259497335,,1.0,2.0
332,2.032137632369995,0.25780022144317627,0.12853405789724479,,1.0,2.0
333,2.0322821140289307,0.2625806927680969,0.13394656737800748,,1.0,2.0
334,2.032749652862549,0.2546990215778351,0.14220554090409887,,1.0,2.0
335,2.029726505279541,0.2580057978630066,0.13634476084805372,,1.0,2.0
336,2.022665023803711,0.2637826204299927,0.14395343674674255,,1.0,2.0
337,2.0241334438323975,0.256113201379776,0.140198034309884,,1.0,2.0
338,2.0254852771759033,0.2549644112586975,0.1550713087024914,,1.0,2.0
339,2.0207109451293945,0.25982722640037537,0.1352371672831547,,1.0,2.0
340,2.0166170597076416,0.2644648551940918,0.1457438410515494,,1.0,2.0
341,2.0167441368103027,0.2659323513507843,0.14050175706090703,,1.0,2.0
342,2.012984275817871,0.26450249552726746,0.1454163182819885,,1.0,2.0
343,2.013617992401123,0.2672328054904938,0.14142324415245128,,1.0,2.0
344,2.0129904747009277,0.26763245463371277,0.15304469567528275,,1.0,2.0
345,2.003563642501831,0.2702657878398895,0.14198018134717627,,1.0,2.0
346,2.008470058441162,0.2628576159477234,0.1654085768214939,,1.0,2.0
347,2.005716562271118,0.2649820148944855,0.15259949375382034,,1.0,2.0
348,1.9999749660491943,0.27206796407699585,0.1597050707002973,,1.0,2.0
349,1.9986867904663086,0.2689075767993927,0.15595678397450463,,1.0,2.0
350,2.0025031566619873,0.26605844497680664,0.15405527036173264,1.6702932340144918,1.0,2.0
351,2.0000932216644287,0.2685817778110504,0.17308272935999613,,1.0,2.0
352,1.985195517539978,0.278161883354187,0.16137502153069475,,1.0,2.0
353,1.98318612575531,0.2770102620124817,0.15892228126649466,,1.0,2.0
354,1.9785250425338745,0.2824348509311676,0.1747455436307399,,1.0,2.0
355,1.9738596677780151,0.2852112650871277,0.15238108582448587,,1.0,2.0
356,1.9804025888442993,0.27766284346580505,0.18396396896012007,,1.0,2.0
357,1.9654929637908936,0.29025450348854065,0.16028919647467704,,1.0,2.0
358,1.9701993465423584,0.2809300720691681,0.17057135732221762,,1.0,2.0
359,1.9740633964538574,0.2812810242176056,0.17131749473485522,,1.0,2.0
360,1.9661399126052856,0.28647148609161377,0.18129304611898797,,1.0,2.0
361,1.9667993783950806,0.2843068242073059,0.17716716537376495,,1.0,2.0
362,1.9630851745605469,0.28208523988723755,0.18656955921989432,,1.0,2.0
363,1.96255362033844,0.28376203775405884,0.17682140713976718,,1.0,2.0
364,1.9581822156906128,0.28811386227607727,0.17865354226274685,,1.0,2.0
365,1.9550750255584717,0.28815245628356934,0.17253305445575803,,1.0,2.0
366,1.9587373733520508,0.2842641770839691,0.18074069733625786,,1.0,2.0
367,1.9511445760726929,0.28848305344581604,0.16407221753109386,,1.0,2.0
368,1.955362319946289,0.2877069413661957,0.18289119656532105,,1.0,2.0
