step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
32,2.196885824203491,0.11630219221115112,0.01549285931104389,,1.0,2.0
33,2.1967787742614746,0.11607586592435837,0.014730466312416821,,1.0,2.0
34,2.1969382762908936,0.11539895087480545,0.015015878698291678,,1.0,2.0
35,2.1972124576568604,0.11386281996965408,0.015054314961127352,,1.0,2.0
36,2.1968088150024414,0.11477987468242645,0.015142590185918764,,1.0,2.0
37,2.1969380378723145,0.11851637810468674,0.015248619527790766,,1.0,2.0
38,2.1969199180603027,0.11412233114242554,0.015114849225027366,,1.0,2.0
39,2.1969082355499268,0.11754973977804184,0.015270428982515832,,1.0,2.0
40,2.197160005569458,0.11506146192550659,0.014926601258072462,,1.0,2.0
41,2.196866273880005,0.11760569363832474,0.015075509409028524,,1.0,2.0
42,2.196901559829712,0.11435554176568985,0.015161053570839132,,1.0,2.0
43,2.1970455646514893,0.11536713689565659,0.015202670557731057,,1.0,2.0
44,2.196699380874634,0.11352626979351044,0.015506787838177015,,1.0,2.0
45,2.196782112121582,0.11637341976165771,0.016233073716803794,,1.0,2.0
46,2.1966676712036133,0.11685086786746979,0.015055173252817102,,1.0,2.0
47,2.196627616882324,0.11736506968736649,0.015167942881932073,,1.0,2.0
48,2.19649600982666,0.11775902658700943,0.01560585721455876,,1.0,2.0
49,2.196622133255005,0.11691377311944962,0.015846783477393336,,1.0,2.0
50,2.1968066692352295,0.11506328731775284,0.015546839840956473,0.02815325108844075,1.0,2.0
51,2.1966969966888428,0.1171402558684349,0.01582044836393006,,1.0,2.0
52,2.1967976093292236,0.11641086637973785,0.015841155395832293,,1.0,2.0
53,2.196237325668335,0.11937636882066727,0.015662914014168323,,1.0,2.0
54,2.196805715560913,0.11656796932220459,0.016302183606766066,,1.0,2.0
55,2.196953058242798,0.11720367521047592,0.016025583525074383,,1.0,2.0
56,2.1965105533599854,0.11764705926179886,0.016031518636805353,,1.0,2.0
57,2.1964991092681885,0.11889587342739105,0.016210845186314212,,1.0,2.0
58,2.1968541145324707,0.11410840600728989,0.016389481671553532,,1.0,2.0
59,2.196460247039795,0.12048491835594177,0.01663386578390187,,1.0,2.0
60,2.1965556144714355,0.11556438356637955,0.016505517628453713,,1.0,2.0
61,2.196274518966675,0.12047643959522247,0.01632189248299378,,1.0,2.0
62,2.195937395095825,0.12178479880094528,0.017206224339586636,,1.0,2.0
63,2.1963207721710205,0.116678386926651,0.01693907279072175,,1.0,2.0
64,2.1964874267578125,0.11876267939805984,0.016942964237063332,,1.0,2.0
65,2.1962578296661377,0.12103674560785294,0.016799719656110372,,1.0,2.0
66,2.1963565349578857,0.11821641027927399,0.016788332830971555,,1.0,2.0
67,2.1961681842803955,0.11997679620981216,0.017398522023354575,,1.0,2.0
68,2.1963987350463867,0.11805641651153564,0.017241766930528243,,1.0,2.0
69,2.1961236000061035,0.11894819140434265,0.017392838547495477,,1.0,2.0
70,2.1962735652923584,0.12016883492469788,0.017412411961415387,,1.0,2.0
71,2.1958274841308594,0.12281501293182373,0.017547546145601677,,1.0,2.0
72,2.1959919929504395,0.11810177564620972,0.017886261503058186,,1.0,2.0
73,2.1965832710266113,0.1177518293261528,0.01873743377815588,,1.0,2.0
74,2.1960978507995605,0.11882089823484421,0.018531916022374934,,1.0,2.0
75,2.196040630340576,0.11969734728336334,0.018276676719488617,,1.0,2.0
76,2.1958963871002197,0.12032628059387207,0.01877429858032553,,1.0,2.0
77,2.1957626342773438,0.12333926558494568,0.01830026100507968,,1.0,2.0
78,2.195993185043335,0.11973346769809723,0.01857488562117011,,1.0,2.0
79,2.196289539337158,0.11755213886499405,0.018661999235190463,,1.0,2.0
80,2.196117401123047,0.12448734790086746,0.018516118329103035,,1.0,2.0
81,2.195873737335205,0.12167536467313766,0.019462163439786417,,1.0,2.0
82,2.1958649158477783,0.12014221400022507,0.01991507000625137,,1.0,2.0
83,2.1953461170196533,0.12527354061603546,0.01935668238191801,,1.0,2.0
84,2.1959071159362793,0.11954812705516815,0.019367689149172328,,1.0,2.0
85,2.1956586837768555,0.12178876996040344,0.020203017752704604,,1.0,2.0
86,2.1955442428588867,0.12210264801979065,0.02051600156708596,,1.0,2.0
87,2.1956684589385986,0.12315613776445389,0.022297172316875384,,1.0,2.0
88,2.194722890853882,0.12953689694404602,0.020610892930259285,,0.9,2.2222222222222223
89,2.1946499347686768,0.1301162838935852,0.020925280013298138,,0.9,2.2222222222222223
90,2.1947875022888184,0.12807759642601013,0.0206706873043343,,0.9,2.2222222222222223
91,2.1943233013153076,0.1246531680226326,0.020762587588592344,,0.9,2.2222222222222223
92,2.194392204284668,0.1291470229625702,0.02154721747943549,,0.9,2.2222222222222223
93,2.19403076171875,0.13056784868240356,0.021708300267562493,,0.9,2.2222222222222223
94,2.1939451694488525,0.13010722398757935,0.021961142546866614,,0.9,2.2222222222222223
95,2.1939196586608887,0.1327960193157196,0.02119267952412646,,0.9,2.2222222222222223
96,2.193632125854492,0.13312117755413055,0.022053977209584973,,0.9,2.2222222222222223
97,2.194251537322998,0.1304725706577301,0.022273484826112806,,0.9,2.2222222222222223
98,2.1929850578308105,0.1329912692308426,0.022304241150614884,,0.9,2.2222222222222223
99,2.1939210891723633,0.12806843221187592,0.022926614847063074,,0.9,2.2222222222222223
100,2.1937477588653564,0.131514772772789,0.023010449735133238,0.04652785686055964,0.9,2.2222222222222223
101,2.193713665008545,0.12817007303237915,0.023952215486026343,,0.9,2.2222222222222223
102,2.1942713260650635,0.1261063814163208,0.024097428143312595,,0.9,2.2222222222222223
103,2.1929714679718018,0.13190679252147675,0.024271364619320338,,0.9,2.2222222222222223
104,2.193798542022705,0.12840886414051056,0.02459838745343458,,0.9,2.2222222222222223
105,2.193188190460205,0.13286365568637848,0.025260549745811173,,0.9,2.2222222222222223
106,2.193201780319214,0.13062001764774323,0.025192243266485885,,0.9,2.2222222222222223
107,2.193493604660034,0.130317822098732,0.025425599629171097,,0.9,2.2222222222222223
108,2.1935153007507324,0.1275882124900818,0.026524815512391036,,0.9,2.2222222222222223
109,2.1928088665008545,0.13127508759498596,0.024848362047380255,,0.9,2.2222222222222223
110,2.193277359008789,0.12971161305904388,0.026509776875762406,,0.9,2.2222222222222223
111,2.192877769470215,0.1318454146385193,0.026898637372105776,,0.9,2.2222222222222223
112,2.1923797130584717,0.13411754369735718,0.026445387177548116,,0.9,2.2222222222222223
113,2.192185401916504,0.13426098227500916,0.02631953359296443,,0.9,2.2222222222222223
114,2.193368673324585,0.12654346227645874,0.028956565696974204,,0.9,2.2222222222222223
115,2.1929686069488525,0.13005876541137695,0.02714254430053295,,0.9,2.2222222222222223
116,2.1925597190856934,0.12998883426189423,0.02809726752483735,,0.9,2.2222222222222223
117,2.1923811435699463,0.13467109203338623,0.027674108184313807,,0.9,2.2222222222222223
118,2.1930341720581055,0.1284661889076233,0.026721462585841096,,0.9,2.2222222222222223
119,2.192659616470337,0.13492031395435333,0.0282312393106326,,0.9,2.2222222222222223
120,2.192660331726074,0.13298070430755615,0.028436752742068735,,0.9,2.2222222222222223
121,2.1925413608551025,0.13057152926921844,0.028261457544129436,,0.9,2.2222222222222223
122,2.192553997039795,0.13425099849700928,0.028315517677602355,,0.9,2.2222222222222223
123,2.1922528743743896,0.13257497549057007,0.028300728927002486,,0.9,2.2222222222222223
124,2.1919445991516113,0.13317863643169403,0.02849959851651566,,0.9,2.2222222222222223
125,2.1910595893859863,0.138441801071167,0.02938211940584718,,0.9,2.2222222222222223
126,2.191798210144043,0.1359102725982666,0.030061041655941454,,0.9,2.2222222222222223
127,2.1914334297180176,0.13484446704387665,0.027517939591002346,,0.9,2.2222222222222223
128,2.191676378250122,0.1353464275598526,0.02997382046682047,,0.9,2.2222222222222223
129,2.191352605819702,0.13572373986244202,0.029943180284848905,,0.9,2.2222222222222223
130,2.1907129287719727,0.14080661535263062,0.02922475775009124,,0.9,2.2222222222222223
131,2.191734790802002,0.13523809611797333,0.03072879957167792,,0.9,2.2222222222222223
132,2.190225601196289,0.13902923464775085,0.029702206587283297,,0.9,2.2222222222222223
133,2.190744638442993,0.1356324702501297,0.03130906064656375,,0.9,2.2222222222222223
134,2.1914710998535156,0.1331675946712494,0.03144448007836024,,0.9,2.2222222222222223
135,2.1905195713043213,0.14013740420341492,0.0319379578687606,,0.9,2.2222222222222223
136,2.1910383701324463,0.13511723279953003,0.03115618326863411,,0.9,2.2222222222222223
137,2.1906986236572266,0.13560515642166138,0.03313326505465183,,0.9,2.2222222222222223
138,2.1908841133117676,0.1349012553691864,0.03190948345768306,,0.9,2.2222222222222223
139,2.189854860305786,0.14211703836917877,0.03257262601329016,,0.9,2.2222222222222223
140,2.190718412399292,0.13913512229919434,0.03489726296841313,,0.9,2.2222222222222223
141,2.189927339553833,0.1408998817205429,0.032830725370519294,,0.9,2.2222222222222223
142,2.18975830078125,0.1393222063779831,0.03412183597891648,,0.9,2.2222222222222223
143,2.1897406578063965,0.13872544467449188,0.03411758051291318,,0.9,2.2222222222222223
144,2.1893510818481445,0.1405828893184662,0.03388640241635667,,0.9,2.2222222222222223
145,2.1894044876098633,0.13917291164398193,0.033277979244050584,,0.9,2.2222222222222223
146,2.1889655590057373,0.14131245017051697,0.03402978139196756,,0.9,2.2222222222222223
147,2.189203977584839,0.1403806358575821,0.03517729816038369,,0.9,2.2222222222222223
148,2.1893303394317627,0.1408643126487732,0.03567431470893813,,0.9,2.2222222222222223
149,2.1898274421691895,0.13887394964694977,0.0352549951136101,,0.9,2.2222222222222223
150,2.1890995502471924,0.14246688783168793,0.03613234002060771,0.0834379110872483,0.9,2.2222222222222223
151,2.1889328956604004,0.13935783505439758,0.03660906993524819,,0.9,2.2222222222222223
152,2.188952684402466,0.13928024470806122,0.036614243771986375,,0.9,2.2222222222222223
153,2.1892342567443848,0.1380607783794403,0.03586665964773661,,0.9,2.2222222222222223
154,2.189277410507202,0.13946551084518433,0.03693919480847571,,0.9,2.2222222222222223
155,2.1890320777893066,0.1402159035205841,0.035876422918175305,,0.9,2.2222222222222223
156,2.188783645629883,0.137322336435318,0.036859608967149786,,0.9,2.2222222222222223
157,2.1889841556549072,0.13806509971618652,0.038359782271288514,,0.9,2.2222222222222223
158,2.187718152999878,0.14378705620765686,0.03687039400973891,,0.9,2.2222222222222223
159,2.18780779838562,0.14410950243473053,0.036781205014524275,,0.9,2.2222222222222223
160,2.186856985092163,0.14681635797023773,0.03794800312006647,,0.9,2.2222222222222223
161,2.1870925426483154,0.1452733427286148,0.03845124625621657,,0.9,2.2222222222222223
162,2.1872353553771973,0.14314091205596924,0.03761761220837505,,0.9,2.2222222222222223
163,2.188371181488037,0.14095987379550934,0.039633562585112504,,0.9,2.2222222222222223
164,2.186732292175293,0.14432819187641144,0.03867087645926201,,0.9,2.2222222222222223
165,2.187281608581543,0.14624866843223572,0.03784233447863957,,0.9,2.2222222222222223
166,2.1869287490844727,0.14357297122478485,0.03868847780343831,,0.9,2.2222222222222223
167,2.187199831008911,0.14633741974830627,0.03920440893706227,,0.9,2.2222222222222223
168,2.186345338821411,0.14718183875083923,0.04045166293982351,,0.9,2.2222222222222223
169,2.1855008602142334,0.148900106549263,0.039586210943293426,,0.9,2.2222222222222223
170,2.185699939727783,0.14595580101013184,0.03939596809493485,,0.9,2.2222222222222223
171,2.187084913253784,0.14631322026252747,0.04071623246916577,,0.9,2.2222222222222223
172,2.1863019466400146,0.1458212435245514,0.04052318454730835,,0.9,2.2222222222222223
173,2.1859138011932373,0.14570139348506927,0.04118327477850809,,0.9,2.2222222222222223
174,2.1858925819396973,0.14686647057533264,0.04037457729283533,,0.9,2.2222222222222223
175,2.184757947921753,0.14900340139865875,0.042929837100296284,,0.9,2.2222222222222223
176,2.182537794113159,0.1531490534543991,0.04023769405109489,,0.81,2.4691358024691357
177,2.1836113929748535,0.15066279470920563,0.040956694062390074,,0.81,2.4691358024691357
178,2.182541847229004,0.15472589433193207,0.040115130835769695,,0.81,2.4691358024691357
179,2.1824333667755127,0.15703164041042328,0.04176621725055601,,0.81,2.4691358024691357
180,2.1825296878814697,0.15367741882801056,0.042504379257041945,,0.81,2.4691358024691357
181,2.1806836128234863,0.15899598598480225,0.041137884986821145,,0.81,2.4691358024691357
182,2.181333065032959,0.15538722276687622,0.04057612803960642,,0.81,2.4691358024691357
183,2.1806435585021973,0.15813028812408447,0.04294793521700596,,0.81,2.4691358024691357
184,2.181699275970459,0.1549278199672699,0.04483854286496339,,0.81,2.4691358024691357
185,2.1820437908172607,0.15687572956085205,0.04553295774222713,,0.81,2.4691358024691357
186,2.1803295612335205,0.15832194685935974,0.04458338573406747,,0.81,2.4691358024691357
187,2.1816225051879883,0.15638592839241028,0.04523290339669627,,0.81,2.4691358024691357
188,2.1799893379211426,0.15844938158988953,0.046334177272106224,,0.81,2.4691358024691357
189,2.180365800857544,0.16078463196754456,0.047103322196744714,,0.81,2.4691358024691357
190,2.1806647777557373,0.15799495577812195,0.04519680868259802,,0.81,2.4691358024691357
191,2.1796069145202637,0.15795356035232544,0.045371694495172525,,0.81,2.4691358024691357
192,2.1802151203155518,0.15704463422298431,0.04712166569615054,,0.81,2.4691358024691357
193,2.1794092655181885,0.15725556015968323,0.04663439696469502,,0.81,2.4691358024691357
194,2.179523468017578,0.1588374227285385,0.04781048967435696,,0.81,2.4691358024691357
195,2.17952561378479,0.16175924241542816,0.04663068436892016,,0.81,2.4691358024691357
196,2.17913818359375,0.1570795476436615,0.04623008826317113,,0.81,2.4691358024691357
197,2.1773457527160645,0.16379131376743317,0.046107586184649614,,0.81,2.4691358024691357
198,2.1781039237976074,0.16116897761821747,0.046396525177362966,,0.81,2.4691358024691357
199,2.1783411502838135,0.15974321961402893,0.04795317188009322,,0.81,2.4691358024691357
200,2.1787874698638916,0.1600629985332489,0.04808795718778553,0.14192981778399388,0.81,2.4691358024691357
201,2.1777732372283936,0.1629648059606552,0.04729367039029596,,0.81,2.4691358024691357
202,2.1774802207946777,0.1649121344089508,0.04772696998023149,,0.81,2.4691358024691357
203,2.175962209701538,0.16277337074279785,0.04766498333620849,,0.81,2.4691358024691357
204,2.1766417026519775,0.16493608057498932,0.048463010824347966,,0.81,2.4691358024691357
205,2.1763691902160645,0.16349180042743683,0.048862150670444006,,0.81,2.4691358024691357
206,2.176370620727539,0.16038398444652557,0.049538290599424634,,0.81,2.4691358024691357
207,2.1770660877227783,0.16565890610218048,0.05251270636359381,,0.81,2.4691358024691357
208,2.176326036453247,0.1644323170185089,0.04828374329625161,,0.81,2.4691358024691357
209,2.1760008335113525,0.16731500625610352,0.04930545890565247,,0.81,2.4691358024691357
210,2.1753504276275635,0.16625268757343292,0.05011422750246939,,0.81,2.4691358024691357
211,2.1749463081359863,0.16558347642421722,0.04886139834033316,,0.81,2.4691358024691357
212,2.1751980781555176,0.16492407023906708,0.0507957933313353,,0.81,2.4691358024691357
213,2.1753995418548584,0.16419951617717743,0.051009807316765965,,0.81,2.4691358024691357
214,2.175358295440674,0.16440454125404358,0.049310343875691075,,0.81,2.4691358024691357
215,2.173922300338745,0.16834181547164917,0.051764552754262644,,0.81,2.4691358024691357
216,2.171736001968384,0.17215147614479065,0.04931288115105854,,0.81,2.4691358024691357
217,2.1732630729675293,0.1740334928035736,0.05301680196375143,,0.81,2.4691358024691357
218,2.17250394821167,0.1744585633277893,0.0515498009390924,,0.81,2.4691358024691357
219,2.1721649169921875,0.17453084886074066,0.05045458792810129,,0.81,2.4691358024691357
220,2.1734673976898193,0.17198032140731812,0.050270706252976124,,0.81,2.4691358024691357
221,2.172832489013672,0.16842018067836761,0.05305037645893082,,0.81,2.4691358024691357
222,2.172283172607422,0.17039822041988373,0.053573850058991394,,0.81,2.4691358024691357
223,2.171036958694458,0.17591826617717743,0.05308124366202856,,0.81,2.4691358024691357
224,2.170203447341919,0.17388780415058136,0.053123509269246916,,0.81,2.4691358024691357
225,2.1713201999664307,0.1724708527326584,0.05377227849283395,,0.81,2.4691358024691357
226,2.1703944206237793,0.17056509852409363,0.0534091084487507,,0.81,2.4691358024691357
227,2.170152425765991,0.17657522857189178,0.05338665605995869,,0.81,2.4691358024691357
228,2.169372797012329,0.1720283180475235,0.05349726312357278,,0.81,2.4691358024691357
229,2.1700186729431152,0.16944387555122375,0.054319844442684666,,0.81,2.4691358024691357
230,2.1692111492156982,0.17636340856552124,0.054525770635710395,,0.81,2.4691358024691357
231,2.1683170795440674,0.17436426877975464,0.05447482148655221,,0.81,2.4691358024691357
232,2.167795419692993,0.17862753570079803,0.05566408896916162,,0.81,2.4691358024691357
233,2.1675376892089844,0.17631959915161133,0.054373805957565885,,0.81,2.4691358024691357
234,2.167358160018921,0.17675304412841797,0.0574691232592599,,0.81,2.4691358024691357
235,2.166321039199829,0.1808176189661026,0.054679405550870586,,0.81,2.4691358024691357
236,2.167280912399292,0.1814524531364441,0.056111669305197426,,0.81,2.4691358024691357
237,2.167123317718506,0.17831285297870636,0.05684950132098092,,0.81,2.4691358024691357
238,2.1661479473114014,0.1802118718624115,0.06068076907124435,,0.81,2.4691358024691357
239,2.1666464805603027,0.17655086517333984,0.05897358963651756,,0.81,2.4691358024691357
240,2.1659698486328125,0.17611001431941986,0.05978277053703157,,0.81,2.4691358024691357
241,2.1646828651428223,0.18036794662475586,0.058816008134579885,,0.81,2.4691358024691357
242,2.1648342609405518,0.1810808628797531,0.05869898345879697,,0.81,2.4691358024691357
243,2.1628077030181885,0.1848631650209427,0.060270419546686084,,0.81,2.4691358024691357
244,2.163404703140259,0.18236364424228668,0.05921952386096073,,0.81,2.4691358024691357
245,2.1642656326293945,0.17988914251327515,0.05990456367074257,,0.81,2.4691358024691357
246,2.162630558013916,0.18216830492019653,0.06235037098090396,,0.81,2.4691358024691357
247,2.162421464920044,0.18088144063949585,0.05957942265731748,,0.81,2.4691358024691357
248,2.1621365547180176,0.1811026781797409,0.05906097985572487,,0.81,2.4691358024691357
249,2.161651372909546,0.18387137353420258,0.06100033817487852,,0.81,2.4691358024691357
250,2.1613752841949463,0.18585315346717834,0.060514969155762946,0.2698468639017611,0.81,2.4691358024691357
251,2.1614036560058594,0.18230029940605164,0.059416392000499696,,0.81,2.4691358024691357
252,2.1602771282196045,0.182096466422081,0.05913672149285891,,0.81,2.4691358024691357
253,2.1597671508789062,0.1858040988445282,0.05903471386926373,,0.81,2.4691358024691357
254,2.1600146293640137,0.18623481690883636,0.05897033862126851,,0.81,2.4691358024691357
255,2.158527374267578,0.18903928995132446,0.06034579474381408,,0.81,2.4691358024691357
256,2.1576478481292725,0.18944934010505676,0.060147236189215456,,0.81,2.4691358024691357
257,2.15781569480896,0.19083274900913239,0.061427482354792874,,0.81,2.4691358024691357
258,2.1565325260162354,0.19262531399726868,0.05986399785178998,,0.81,2.4691358024691357
259,2.1561026573181152,0.1904899775981903,0.061500442677163945,,0.81,2.4691358024691357
260,2.1551430225372314,0.19535711407661438,0.06144488494561869,,0.81,2.4691358024691357
261,2.1555593013763428,0.19009941816329956,0.06496032942422368,,0.81,2.4691358024691357
262,2.155038595199585,0.19074402749538422,0.06599932308723598,,0.81,2.4691358024691357
263,2.1550188064575195,0.19344642758369446,0.06690627430571129,,0.81,2.4691358024691357
264,2.149094820022583,0.2109992951154709,0.0646055683907288,,0.7290000000000001,2.743484224965706
265,2.15032696723938,0.19609954953193665,0.06463137594121787,,0.7290000000000001,2.743484224965706
266,2.1486692428588867,0.20121623575687408,0.0672907172530443,,0.7290000000000001,2.743484224965706
267,2.1483588218688965,0.19828157126903534,0.06720329726253634,,0.7290000000000001,2.743484224965706
268,2.148569107055664,0.19946125149726868,0.0682752730791052,,0.7290000000000001,2.743484224965706
269,2.1462717056274414,0.20419713854789734,0.0665590386973045,,0.7290000000000001,2.743484224965706
270,2.146728277206421,0.19931258261203766,0.06777152821244392,,0.7290000000000001,2.743484224965706
271,2.145251750946045,0.20236171782016754,0.06982400207062843,,0.7290000000000001,2.743484224965706
272,2.147250175476074,0.19796764850616455,0.06823322756534413,,0.7290000000000001,2.743484224965706
273,2.1459240913391113,0.2065965086221695,0.06770590358257,,0.7290000000000001,2.743484224965706
274,2.1456453800201416,0.19852910935878754,0.07006466382850896,,0.7290000000000001,2.743484224965706
275,2.144896984100342,0.1999005228281021,0.07094769664106022,,0.7290000000000001,2.743484224965706
276,2.142030954360962,0.20846959948539734,0.06984875542691758,,0.7290000000000001,2.743484224965706
277,2.14220929145813,0.20563030242919922,0.06792619651235071,,0.7290000000000001,2.743484224965706
278,2.1424953937530518,0.20789745450019836,0.06922213314593662,,0.7290000000000001,2.743484224965706
279,2.140312433242798,0.20577751100063324,0.06992531997255196,,0.7290000000000001,2.743484224965706
280,2.1408908367156982,0.2045275866985321,0.0732943262348273,,0.7290000000000001,2.743484224965706
281,2.1396212577819824,0.20957861840724945,0.07256332322141781,,0.7290000000000001,2.743484224965706
282,2.1388399600982666,0.21075323224067688,0.07472154386356979,,0.7290000000000001,2.743484224965706
283,2.137289524078369,0.21324777603149414,0.07257733253475852,,0.7290000000000001,2.743484224965706
284,2.139709234237671,0.207479327917099,0.07303814971055933,,0.7290000000000001,2.743484224965706
285,2.139343738555908,0.2065010368824005,0.07588502157437185,,0.7290000000000001,2.743484224965706
286,2.136885404586792,0.21176032721996307,0.07405568140020584,,0.7290000000000001,2.743484224965706
287,2.1339480876922607,0.21104943752288818,0.07229062444049658,,0.7290000000000001,2.743484224965706
288,2.134539842605591,0.2083902209997177,0.07428200965693163,,0.7290000000000001,2.743484224965706
289,2.133445978164673,0.21602152287960052,0.07594042024053688,,0.7290000000000001,2.743484224965706
290,2.1349294185638428,0.21219773590564728,0.07386167257702514,,0.7290000000000001,2.743484224965706
291,2.132021903991699,0.2157260626554489,0.07369748939722832,,0.7290000000000001,2.743484224965706
292,2.132319211959839,0.21329858899116516,0.07676470939830272,,0.7290000000000001,2.743484224965706
293,2.1321074962615967,0.21246740221977234,0.07448345434380685,,0.7290000000000001,2.743484224965706
294,2.1328794956207275,0.21245087683200836,0.07670164352393985,,0.7290000000000001,2.743484224965706
295,2.130601406097412,0.2127140462398529,0.0769681733856314,,0.7290000000000001,2.743484224965706
296,2.131957769393921,0.21201589703559875,0.07970629540789324,,0.7290000000000001,2.743484224965706
297,2.129206895828247,0.2202688604593277,0.07603571877195989,,0.7290000000000001,2.743484224965706
298,2.1261250972747803,0.21914002299308777,0.07795358883673131,,0.7290000000000001,2.743484224965706
299,2.1284542083740234,0.21492353081703186,0.08132023979547987,,0.7290000000000001,2.743484224965706
300,2.1291592121124268,0.21375280618667603,0.08014137666481351,0.48964347345404013,0.7290000000000001,2.743484224965706
301,2.1252031326293945,0.21985022723674774,0.07832627066478219,,0.7290000000000001,2.743484224965706
302,2.1243698596954346,0.2184317260980606,0.08074015150122761,,0.7290000000000001,2.743484224965706
303,2.123969316482544,0.21996363997459412,0.08755233068714789,,0.7290000000000001,2.743484224965706
304,2.1230716705322266,0.21938100457191467,0.08117426609843706,,0.7290000000000001,2.743484224965706
305,2.1220157146453857,0.22685281932353973,0.08252474434254584,,0.7290000000000001,2.743484224965706
306,2.122912883758545,0.2252781242132187,0.08374906552998876,,0.7290000000000001,2.743484224965706
307,2.122072219848633,0.22177603840827942,0.08321475100109829,,0.7290000000000001,2.743484224965706
308,2.121548652648926,0.21691587567329407,0.08389867907940463,,0.7290000000000001,2.743484224965706
309,2.1175270080566406,0.22463257610797882,0.08436994797913001,,0.7290000000000001,2.743484224965706
310,2.119133710861206,0.22294864058494568,0.08587868747092012,,0.7290000000000001,2.743484224965706
311,2.1160998344421387,0.2249399870634079,0.08454994141657345,,0.7290000000000001,2.743484224965706
312,2.1171555519104004,0.22282901406288147,0.0849901993477271,,0.7290000000000001,2.743484224965706
313,2.115668535232544,0.2250124216079712,0.08397450308276129,,0.7290000000000001,2.743484224965706
314,2.115097999572754,0.22252143919467926,0.08434658836368039,,0.7290000000000001,2.743484224965706
315,2.1135165691375732,0.22502899169921875,0.0867145339772543,,0.7290000000000001,2.743484224965706
316,2.114474058151245,0.22127588093280792,0.08810687036446953,,0.7290000000000001,2.743484224965706
317,2.1140329837799072,0.22565822303295135,0.08806455064787032,,0.7290000000000001,2.743484224965706
318,2.1104042530059814,0.22901996970176697,0.0855704500231034,,0.7290000000000001,2.743484224965706
319,2.1080965995788574,0.22819069027900696,0.08485688372644204,,0.7290000000000001,2.743484224965706
320,2.108319044113159,0.22905375063419342,0.08463998205634315,,0.7290000000000001,2.743484224965706
321,2.1086056232452393,0.23014198243618011,0.09289793433994073,,0.7290000000000001,2.743484224965706
322,2.1074893474578857,0.22825951874256134,0.09200666871966928,,0.7290000000000001,2.743484224965706
323,2.104938268661499,0.2308456152677536,0.08908209190479498,,0.7290000000000001,2.743484224965706
324,2.1050145626068115,0.23019853234291077,0.09433646041515893,,0.7290000000000001,2.743484224965706
325,2.1033828258514404,0.23006834089756012,0.0910211807779471,,0.7290000000000001,2.743484224965706
326,2.101555585861206,0.23537684977054596,0.0938337688008993,,0.7290000000000001,2.743484224965706
327,2.101311683654785,0.23276148736476898,0.09137529867691786,,0.7290000000000001,2.743484224965706
328,2.100933790206909,0.2348657250404358,0.09686048139266913,,0.7290000000000001,2.743484224965706
329,2.099360704421997,0.23585881292819977,0.09460068333557055,,0.7290000000000001,2.743484224965706
